x,y
40.190063370448605,65.4170852129656
40.203244104883844,65.40254251356102
40.26691864375991,65.33886797468494
40.28146134316449,65.3256872402497
40.297225953393294,65.31399540846174
40.31406065263202,65.30390507805258
40.331803313524205,65.29551342442
40.350283064546325,65.28890126377581
40.369321935593995,65.2841322748416
40.38873657193131,65.2812523855878
40.408339999997224,65.28028933092224
40.50141938950231,65.28028933092224
40.50623119838916,65.28005294190993
40.50980081335643,65.27681763148986
40.545739584088174,65.24087886075812
40.56028228349276,65.22769812632288
40.57604689372157,65.21600629453492
40.59288159296029,65.20591596412575
40.61062425385247,65.19752431049316
40.6291040048746,65.19091214984898
40.64814287592227,65.18614316091477
40.667557512259584,65.18326327166098
40.6871609403255,65.18230021699542
40.70676436839141,65.18326327166098
40.72617900472873,65.18614316091477
40.7452178757764,65.19091214984898
40.763697626798525,65.19752431049316
40.78144028769071,65.20591596412575
40.79827498692943,65.21600629453492
40.814039597158235,65.22769812632288
40.82858229656282,65.24087886075812
40.86452106729457,65.27681763148986
40.86799276672694,65.27996419644208
40.8714644661594,65.27681763148979
40.990245949365715,65.15803614828349
41.004788648770294,65.14485541384825
41.0205532589991,65.13316358206029
41.03738795823782,65.12307325165114
41.055130619130004,65.11468159801855
41.073610370152124,65.10806943737435
41.092649241199794,65.10330044844015
41.1120638775371,65.10042055918636
41.13166730560302,65.0994575045208
41.50847735985811,65.0994575045208
41.528080787924026,65.10042055918636
41.547495424261335,65.10330044844015
41.566534295309005,65.10806943737435
41.585014046331125,65.11468159801855
41.60275670722331,65.12307325165114
41.61959140646203,65.13316358206029
41.635356016690835,65.14485541384825
41.64989871609542,65.15803614828349
41.7686801993018,65.27681763148986
41.772249814269074,65.28005294190993
41.77706162315592,65.28028933092224
42.30973765351678,65.28028933092224
42.31441747314281,65.28005942612653
42.31464737793852,65.2753796065005
42.31464737793852,65.10436722894255
42.31441747314281,65.09968740931652
42.30973765351678,65.0994575045208
42.21665826401169,65.0994575045208
42.19705483594578,65.09849444985524
42.17764019960846,65.09561456060145
42.15860132856079,65.09084557166723
42.14012157753867,65.08423341102305
42.12237891664649,65.07584175739046
42.10554421740776,65.06575142698131
42.089779607178954,65.05405959519334
42.075236907774375,65.0408788607581
42.01156236889831,64.97720432188203
41.99838163446307,64.96266162247744
41.986689802675116,64.94689701224864
41.97659947226595,64.93006231300991
41.96820781863337,64.91231965211774
41.961595657989186,64.89383990109562
41.95682666905498,64.87480103004795
41.953946779801186,64.85538639371063
41.952983725135624,64.83578296564473
41.952983725135624,63.73564560578384
41.953946779801186,63.716042177717924
41.95682666905498,63.696627541380614
41.961595657989186,63.677588670332945
41.96820781863337,63.659108919310825
41.97659947226595,63.64136625841864
41.986689802675116,63.62453155917992
41.99838163446307,63.608766948951114
42.01156236889831,63.594224249546535
42.07523690777437,63.53054971067047
42.08977960717895,63.51736897623523
42.105544217407754,63.50567714444727
42.12237891664648,63.495586814038106
42.140121577538665,63.48719516040552
42.158601328560785,63.48058299976133
42.177640199608454,63.47581401082713
42.19705483594577,63.47293412157333
42.216658264011684,63.47197106690777
42.30973765351678,63.47197106690777
42.314417473142804,63.47174116211205
42.31464737793852,63.467061342486026
42.31464737793852,63.296048964928076
42.314417473142804,63.29136914530205
42.30973765351678,63.29113924050633
42.216658264011684,63.29113924050633
42.19705483594577,63.29017618584077
42.177640199608454,63.28729629658697
42.158601328560785,63.28252730765277
42.140121577538665,63.27591514700858
42.12237891664648,63.267523493376
42.105544217407754,63.257433162966834
42.08977960717895,63.24574133117887
42.07523690777437,63.23256059674363
42.01156236889831,63.16888605786757
41.99838163446307,63.15434335846299
41.986689802675116,63.13857874823418
41.97659947226595,63.12174404899546
41.96820781863337,63.10400138810328
41.961595657989186,63.08552163708116
41.95682666905498,63.06648276603349
41.953946779801186,63.04706812969618
41.952983725135624,63.027464701630265
41.952983725135624,61.92732734176938
41.953946779801186,61.907723913703464
41.95682666905498,61.888309277366155
41.961595657989186,61.869270406318485
41.96820781863337,61.850790655296365
41.97659947226595,61.83304799440418
41.986689802675116,61.81621329516546
41.99838163446307,61.800448684936654
42.01156236889831,61.785905985532075
42.07523690777437,61.72223144665601
42.08977960717895,61.70905071222077
42.105544217407754,61.69735888043281
42.12237891664648,61.687268550023646
42.140121577538665,61.67887689639106
42.158601328560785,61.67226473574687
42.177640199608454,61.66749574681267
42.19705483594577,61.66461585755887
42.216658264011684,61.66365280289331
42.30973765351678,61.66365280289331
42.314549462403626,61.663416413881
42.31811907737092,61.66018110346091
42.436900560577264,61.54139962025456
42.45144325998184,61.52821888581932
42.46720787021065,61.51652705403136
42.48404256944938,61.506436723622194
42.50178523034156,61.49804506998961
42.52026498136368,61.49143290934542
42.53930385241135,61.48666392041122
42.55871848874867,61.48378403115742
42.57832191681458,61.48282097649186
43.31679562387258,61.48282097649186
43.33639905193849,61.48378403115742
43.35581368827581,61.48666392041122
43.37485255932348,61.49143290934542
43.3933323103456,61.49804506998961
43.41107497123778,61.506436723622194
43.42790967047651,61.51652705403136
43.44367428070532,61.52821888581932
43.458216980109896,61.54139962025456
43.57699846331624,61.66018110346091
43.580568078283534,61.663416413881
43.58537988717038,61.66365280289331
44.29888774393268,61.66365280289331
44.30327690229164,61.66343717736999
44.300325768922015,61.6601811034609
44.12643734138538,61.48629267592426
44.122867726418086,61.483057365504166
44.11805591753124,61.48282097649186
44.02497652802615,61.48282097649186
44.00537309996024,61.4818579218263
43.98595846362293,61.4789780325725
43.96691959257526,61.4742090436383
43.94843984155314,61.467596882994116
43.93069718066096,61.45920522936153
43.913862481422235,61.44911489895237
43.89809787119343,61.43742306716441
43.88355517178885,61.42424233272917
43.81988063291279,61.36056779385312
43.806699898477554,61.34602509444854
43.79500806668959,61.330260484219735
43.78491773628043,61.31342578498101
43.77652608264784,61.295683124088825
43.76991392200365,61.277203373066705
43.76514493306945,61.258164502019035
43.76226504381565,61.23874986568172
43.76130198915009,61.219146437615805
43.76130198915009,60.299840904156355
43.76226504381565,60.28023747609044
43.76514493306945,60.26082283975313
43.76991392200365,60.24178396870546
43.776526082647834,60.22330421768334
43.78491773628042,60.20556155679116
43.79500806668958,60.18872685755244
43.80669989847754,60.17296224732363
43.81988063291278,60.15841954791905
43.94213381555153,60.036166365280295
44.11949394252058,59.858806238311246
44.12272925294067,59.85523662334395
44.12296564195298,59.8504248144571
44.12296564195298,59.67941243689914
44.122735737157264,59.674732617273115
44.11805591753124,59.6745027124774
44.02497652802615,59.6745027124774
44.00537309996024,59.67353965781184
43.98595846362292,59.67065976855804
43.96691959257525,59.66589077962384
43.94843984155313,59.65927861897965
43.93069718066095,59.65088696534706
43.91386248142222,59.6407966349379
43.898097871193414,59.629104803149936
43.883555171788835,59.6159240687147
43.81988063291278,59.55224952983863
43.80669989847754,59.537706830434054
43.79500806668958,59.52194222020525
43.78491773628042,59.505107520966526
43.776526082647834,59.487364860074344
43.76991392200365,59.46888510905222
43.76514493306945,59.449846238004554
43.76226504381565,59.430431601667244
43.76130198915009,59.41082817360133
43.76130198915009,58.310690813740436
43.76226504381565,58.29108738567452
43.76514493306945,58.27167274933721
43.76991392200365,58.252633878289544
43.776526082647834,58.23415412726742
43.78491773628042,58.21641146637524
43.79500806668958,58.19957676713652
43.80669989847754,58.18381215690771
43.81988063291278,58.169269457503134
43.883555171788835,58.10559491862707
43.898097871193414,58.09241418419183
43.91386248142222,58.08072235240387
43.93069718066095,58.070632021994705
43.94843984155313,58.06224036836212
43.96691959257525,58.05562820771793
43.98595846362292,58.05085921878373
44.00537309996024,58.04797932952993
44.02497652802615,58.04701627486437
44.11805591753124,58.04701627486437
44.122867726418086,58.04677988585206
44.12643734138538,58.043544575431966
44.162376112117116,58.00760580470023
44.176918811521695,57.994425070264995
44.1926834217505,57.98273323847703
44.20951812098922,57.972642908067876
44.227260781881405,57.96425125443529
44.245740532903525,57.9576390937911
44.264779403951195,57.9528701048569
44.284194040288504,57.9499902156031
44.30379746835442,57.94902716093754
44.323400896420324,57.9499902156031
44.34281553275764,57.95287010485689
44.3618544038053,57.957639093791094
44.38033415482743,57.96425125443528
44.39807681571961,57.97264290806786
44.414911514958334,57.982733238477024
44.43067612518714,57.99442507026498
44.44521882459172,58.00760580470022
44.481157595323474,58.043544575431966
44.48462929475588,58.04669114038421
44.48810099418829,58.04354457543196
44.606882477394635,57.92476309222562
44.621425176799214,57.91158235779038
44.63718978702802,57.89989052600242
44.65402448626674,57.88980019559326
44.671767147158924,57.881408541960674
44.690246898181044,57.87479638131649
44.709285769228714,57.87002739238229
44.72870040556602,57.86714750312849
44.74830383363194,57.86618444846293
45.12511388788705,57.86618444846293
45.14471731595297,57.86714750312849
45.164131952290276,57.87002739238229
45.183170823337946,57.87479638131649
45.201650574360066,57.881408541960674
45.21939323525225,57.88980019559326
45.23622793449097,57.89989052600242
45.251992544719776,57.91158235779038
45.266535244124356,57.92476309222562
45.38531672733071,58.043544575431966
45.388886342298,58.04677988585206
45.39369815118486,58.04701627486437
45.92637418154571,58.04701627486437
45.93105400117174,58.04678637006865
45.931283905967454,58.042106550442625
45.931283905967454,57.871094172884675
45.93105400117174,57.86641435325865
45.92637418154571,57.86618444846293
45.83329479204062,57.86618444846293
45.813691363974705,57.86522139379737
45.79427672763739,57.86234150454357
45.77523785658972,57.85757251560937
45.7567581055676,57.85096035496518
45.73901544467542,57.842568701332596
45.72218074543669,57.83247837092343
45.70641613520788,57.82078653913547
45.6918734358033,57.80760580470023
45.628198896927245,57.743931265824166
45.61501816249201,57.72938856641959
45.60332633070405,57.71362395619078
45.59323600029489,57.69678925695206
45.5848443466623,57.67904659605988
45.57823218601812,57.660566845037756
45.57346319708392,57.64152797399009
45.57058330783012,57.62211333765278
45.56962025316456,57.602509909586864
45.56962025316456,56.502372549725976
45.57058330783012,56.48276912166006
45.57346319708392,56.46335448532275
45.57823218601812,56.444315614275084
45.5848443466623,56.42583586325296
45.59323600029489,56.40809320236078
45.60332633070405,56.39125850312206
45.61501816249201,56.37549389289325
45.628198896927245,56.360951193488674
45.6918734358033,56.29727665461261
45.70641613520788,56.28409592017737
45.72218074543669,56.27240408838941
45.73901544467542,56.262313757980245
45.7567581055676,56.25392210434766
45.77523785658972,56.24730994370347
45.79427672763739,56.24254095476927
45.813691363974705,56.23966106551547
45.83329479204062,56.23869801084991
46.46886966075005,56.23869801084991
46.4736814696369,56.2384616218376
46.477251084604205,56.2352263114175
46.59603256781055,56.11644482821116
46.61057526721513,56.10326409377592
46.62633987744394,56.09157226198796
46.64317457668266,56.0814819315788
46.66091723757484,56.073090277946214
46.67939698859696,56.06647811730203
46.69843585964463,56.06170912836783
46.71785049598194,56.05882923911403
46.737453924047855,56.05786618444847
46.75260032550007,56.05786618444847
46.77220375356598,56.05882923911403
46.79161838990329,56.06170912836783
46.81065726095096,56.06647811730203
46.82913701197308,56.073090277946214
46.84687967286526,56.0814819315788
46.863714372103985,56.09157226198796
46.87947898233279,56.10326409377592
46.89402168173737,56.11644482821116
47.01280316494372,56.2352263114175
47.01637277991102,56.2384616218376
47.02118458879787,56.23869801084991
47.29509580470441,56.23869801084991
47.31469923277032,56.23966106551547
47.33411386910764,56.24254095476927
47.35315274015531,56.24730994370347
47.37163249117743,56.25392210434766
47.38937515206961,56.262313757980245
47.40620985130834,56.27240408838941
47.42197446153715,56.28409592017737
47.436517160941726,56.29727665461261
47.50019169981778,56.360951193488674
47.51337243425302,56.37549389289325
47.52506426604098,56.39125850312206
47.53515459645014,56.40809320236078
47.54354625008273,56.42583586325296
47.55015841072691,56.444315614275084
47.55492739966111,56.46335448532275
47.55780728891491,56.48276912166006
47.55877034358047,56.502372549725976
47.55877034358047,57.602509909586864
47.55780728891491,57.62211333765278
47.55492739966111,57.64152797399009
47.55015841072691,57.660566845037756
47.54354625008273,57.67904659605988
47.53515459645014,57.69678925695206
47.52506426604098,57.71362395619078
47.51337243425302,57.72938856641959
47.50019169981778,57.743931265824166
47.436517160941726,57.80760580470023
47.42197446153715,57.82078653913547
47.40620985130834,57.83247837092343
47.38937515206961,57.842568701332596
47.37163249117743,57.85096035496518
47.35315274015531,57.85757251560937
47.33411386910764,57.86234150454357
47.31469923277032,57.86522139379737
47.29509580470441,57.86618444846293
47.202016415199324,57.86618444846293
47.1973365955733,57.86641435325865
47.19710669077758,57.871094172884675
47.19710669077758,58.042106550442625
47.1973365955733,58.04678637006865
47.202016415199324,58.04701627486437
47.73469244556017,58.04701627486437
47.73950425444703,58.04677988585206
47.74307386941432,58.043544575431966
47.77901264014607,58.00760580470022
47.79355533955065,57.99442507026498
47.80931994977946,57.982733238477024
47.82615464901818,57.97264290806786
47.84389730991036,57.96425125443528
47.86237706093249,57.957639093791094
47.88141593198015,57.95287010485689
47.90083056831747,57.9499902156031
47.92043399638337,57.94902716093754
47.94003742444929,57.9499902156031
47.959452060786596,57.9528701048569
47.978490931834266,57.9576390937911
47.996970682856386,57.96425125443529
48.01471334374857,57.972642908067876
48.03154804298729,57.98273323847703
48.047312653216096,57.994425070264995
48.061855352620675,58.00760580470023
48.09779412335241,58.043544575431966
48.10126582278481,58.04669114038421
48.10473752221722,58.04354457543196
48.22351900542357,57.92476309222562
48.23806170482815,57.91158235779038
48.253826315056955,57.89989052600242
48.270661014295676,57.88980019559326
48.28840367518786,57.881408541960674
48.30688342620998,57.87479638131649
48.32592229725765,57.87002739238229
48.34533693359496,57.86714750312849
48.36494036166087,57.86618444846293
48.74175041591598,57.86618444846293
48.761353843981894,57.86714750312849
48.7807684803192,57.87002739238229
48.79980735136687,57.87479638131649
48.81828710238899,57.881408541960674
48.836029763281175,57.88980019559326
48.8528644625199,57.89989052600242
48.8686290727487,57.91158235779038
48.88317177215328,57.92476309222562
49.00195325535963,58.04354457543196
49.005522870326935,58.04677988585206
49.010334679213784,58.04701627486437
49.10341406871887,58.04701627486437
49.12301749678478,58.04797932952993
49.14243213312209,58.05085921878373
49.16147100416976,58.05562820771793
49.17995075519189,58.06224036836211
49.19769341608407,58.0706320219947
49.21452811532279,58.08072235240386
49.2302927255516,58.092414184191824
49.24483542495618,58.10559491862706
49.30850996383224,58.16926945750313
49.32169069826748,58.183812156907706
49.333382530055445,58.19957676713651
49.34347286046461,58.216411466375234
49.351864514097194,58.234154127267416
49.358476674741375,58.252633878289544
49.36324566367558,58.27167274933721
49.366125552929375,58.29108738567452
49.36708860759494,58.310690813740436
49.36708860759494,59.41082817360133
49.366125552929375,59.430431601667244
49.36324566367558,59.449846238004554
49.358476674741375,59.46888510905222
49.351864514097194,59.48736486007435
49.34347286046461,59.50510752096653
49.333382530055445,59.521942220205254
49.32169069826748,59.53770683043406
49.30850996383224,59.55224952983864
49.24483542495618,59.615924068714705
49.2302927255516,59.62910480314994
49.21452811532279,59.64079663493791
49.19769341608407,59.65088696534707
49.17995075519189,59.659278618979656
49.16147100416976,59.66589077962384
49.14243213312209,59.67065976855804
49.12301749678478,59.67353965781184
49.10341406871887,59.6745027124774
49.010334679213784,59.6745027124774
49.00565485958776,59.674732617273115
49.00542495479204,59.67941243689914
49.00542495479204,59.8504248144571
49.00565485958776,59.855104634083126
49.010334679213784,59.85533453887884
49.06507772152176,59.85533453887884
49.084681149587674,59.856297593544404
49.10409578592498,59.8591774827982
49.12313465697265,59.863946471732405
49.14161440799478,59.870558632376586
49.15935706888696,59.87895028600917
49.17619176812568,59.889040616418335
49.19195637835449,59.9007324482063
49.20649907775907,59.91391318264154
49.21967981219431,59.928455882046116
49.23137164398227,59.94422049227492
49.241461974391434,59.961055191513644
49.24985362802402,59.978797852405826
49.2564657886682,59.99727760342795
49.261234777602404,60.01631647447562
49.2641146668562,60.03573111081293
49.26507772152176,60.055334538878846
49.2641146668562,60.07493796694476
49.261234777602404,60.09435260328207
49.2564657886682,60.11339147432974
49.24985362802402,60.131871225351865
49.241461974391434,60.14961388624405
49.23137164398227,60.16644858548277
49.21967981219431,60.182213195711576
49.20649907775907,60.196755895116155
49.18972848062589,60.213526492249336
49.18658191567364,60.21699819168174
49.18972848062589,60.22046989111414
49.308509963832236,60.33925137432048
49.321690698267474,60.35379407372506
49.33338253005544,60.36955868395387
49.3434728604646,60.3863933831926
49.35186451409719,60.40413604408478
49.358476674741375,60.4226157951069
49.36324566367558,60.44165466615457
49.366125552929375,60.461069302491886
49.36708860759494,60.4806727305578
49.36708860759494,60.49581913201001
49.366125552929375,60.515422560075926
49.36324566367558,60.534837196413235
49.358476674741375,60.553876067460905
49.351864514097194,60.57235581848303
49.34347286046461,60.590098479375214
49.333382530055445,60.606933178613936
49.32169069826748,60.62269778884274
49.30850996383224,60.63724048824732
49.18972848062589,60.75602197145368
49.18658191567364,60.75949367088608
49.189728480625895,60.76296537031849
49.308509963832236,60.881746853524824
49.321690698267474,60.8962895529294
49.33338253005544,60.91205416315821
49.3434728604646,60.92888886239694
49.35186451409719,60.94663152328912
49.358476674741375,60.96511127431124
49.36324566367558,60.98415014535891
49.366125552929375,61.00356478169623
49.36708860759494,61.02316820976214
49.36708860759494,61.2191464376158
49.366125552929375,61.23874986568171
49.36324566367558,61.25816450201903
49.358476674741375,61.2772033730667
49.35186451409719,61.29568312408882
49.3434728604646,61.313425784981
49.33338253005544,61.33026048421973
49.321690698267474,61.346025094448535
49.308509963832236,61.360567793853114
49.186256781193485,61.48282097649186
49.00889665422445,61.6601811034609
49.00594552085482,61.66343717736999
49.010334679213784,61.66365280289331
49.54301070957464,61.66365280289331
49.54782251846149,61.663416413881
49.551392133428784,61.66018110346091
49.670173616635125,61.54139962025456
49.684716316039705,61.52821888581932
49.70048092626851,61.51652705403136
49.71731562550724,61.506436723622194
49.73505828639942,61.49804506998961
49.75353803742154,61.49143290934542
49.77257690846921,61.48666392041122
49.79199154480653,61.48378403115742
49.81159497287244,61.48282097649186
50.55006867993045,61.48282097649186
50.56967210799636,61.48378403115742
50.58908674433368,61.48666392041122
50.60812561538135,61.49143290934542
50.62660536640347,61.49804506998961
50.64434802729565,61.506436723622194
50.66118272653438,61.51652705403136
50.676947336763185,61.52821888581932
50.691490036167764,61.54139962025456
50.810271519374105,61.66018110346091
50.8138411343414,61.663416413881
50.81865294322825,61.66365280289331
50.911732332733344,61.66365280289331
50.93133576079926,61.66461585755887
50.95075039713657,61.66749574681267
50.969789268184236,61.67226473574687
50.98826901920636,61.67887689639105
51.006011680098545,61.68726855002364
51.02284637933727,61.6973588804328
51.038610989566074,61.709050712220765
51.05315368897065,61.722231446656004
51.11682822784672,61.78590598553207
51.130008962281956,61.80044868493665
51.14170079406992,61.816213295165454
51.15179112447908,61.833047994404176
51.16018277811167,61.85079065529636
51.16679493875585,61.869270406318485
51.17156392769005,61.888309277366155
51.17444381694385,61.907723913703464
51.17540687160941,61.92732734176938
51.17540687160941,62.30413739602447
51.17444381694385,62.323740824090386
51.17156392769005,62.343155460427695
51.16679493875585,62.362194331475365
51.16018277811167,62.38067408249749
51.15179112447908,62.398416743389674
51.14170079406992,62.415251442628396
51.130008962281956,62.4310160528572
51.11682822784672,62.44555875226178
50.99804674464036,62.56434023546814
50.994900179688116,62.56781193490054
50.99804674464036,62.57128363433294
51.11682822784672,62.6900651175393
51.130008962281956,62.70460781694388
51.14170079406992,62.720372427172684
51.15179112447908,62.737207126411406
51.16018277811167,62.75494978730359
51.16679493875585,62.773429538325715
51.17156392769005,62.792468409373384
51.17444381694385,62.811883045710694
51.17540687160941,62.83148647377661
51.17540687160941,63.027464701630265
51.17444381694385,63.04706812969618
51.17156392769005,63.06648276603349
51.16679493875585,63.08552163708116
51.16018277811167,63.104001388103285
51.15179112447908,63.12174404899547
51.14170079406992,63.13857874823419
51.130008962281956,63.154343358462995
51.11682822784672,63.168886057867574
51.05315368897065,63.23256059674364
51.038610989566074,63.24574133117888
51.02284637933727,63.25743316296684
51.006011680098545,63.267523493376004
50.98826901920636,63.27591514700859
50.969789268184236,63.28252730765277
50.95075039713657,63.28729629658697
50.93133576079926,63.29017618584077
50.911732332733344,63.29113924050633
50.81865294322825,63.29113924050633
50.813973123602224,63.29136914530205
50.81374321880651,63.296048964928076
50.81374321880651,63.467061342486026
50.813973123602224,63.47174116211205
50.81865294322825,63.47197106690777
50.911732332733344,63.47197106690777
50.93133576079926,63.47293412157333
50.95075039713657,63.47581401082713
50.969789268184236,63.48058299976133
50.98826901920636,63.48719516040551
51.006011680098545,63.4955868140381
51.02284637933727,63.50567714444726
51.038610989566074,63.517368976235225
51.05315368897065,63.53054971067046
51.11682822784672,63.59422424954653
51.130008962281956,63.60876694895111
51.14170079406992,63.624531559179914
51.15179112447908,63.641366258418635
51.16018277811167,63.65910891931082
51.16679493875585,63.677588670332945
51.17156392769005,63.696627541380614
51.17444381694385,63.716042177717924
51.17540687160941,63.73564560578384
51.17540687160941,64.83578296564474
51.17444381694385,64.85538639371065
51.17156392769005,64.87480103004796
51.16679493875585,64.89383990109563
51.16018277811166,64.91231965211776
51.151791124479075,64.93006231300994
51.14170079406991,64.94689701224867
51.130008962281956,64.96266162247747
51.11682822784672,64.97720432188206
51.05315368897066,65.04087886075811
51.038610989566074,65.05405959519335
51.02284637933727,65.06575142698131
51.006011680098545,65.07584175739046
50.98826901920636,65.08423341102305
50.96978926818424,65.09084557166724
50.950750397136574,65.09561456060145
50.931335760799264,65.09849444985524
50.91173233273335,65.0994575045208
50.81865294322825,65.0994575045208
50.8138411343414,65.09969389353311
50.810271519374126,65.10292920395318
50.63638309183745,65.27681763148985
50.633147781417364,65.28038724645714
50.63291139240506,65.285199055344
50.63291139240506,65.45621143290194
50.63312701792837,65.4606005912609
50.636383091837445,65.4576494578913
50.75516457504382,65.33886797468493
50.76970727444841,65.32568724024969
50.785471884677214,65.31399540846174
50.802306583915936,65.30390507805258
50.82004924480812,65.29551342442
50.83852899583024,65.2889012637758
50.85756786687791,65.2841322748416
50.87698250321522,65.2812523855878
50.89658593128113,65.28028933092224
51.712992626391994,65.28028933092224
51.71780443527884,65.28005294190993
51.7213740502462,65.27681763148979
51.84015553345251,65.15803614828349
51.85469823285709,65.14485541384825
51.870462843085896,65.13316358206029
51.88729754232462,65.12307325165114
51.9050402032168,65.11468159801855
51.92351995423892,65.10806943737435
51.94255882528659,65.10330044844015
51.9619734616239,65.10042055918636
51.98157688968981,65.0994575045208
52.35838694394491,65.0994575045208
52.37799037201082,65.10042055918636
52.39740500834813,65.10330044844015
52.4164438793958,65.10806943737435
52.43492363041792,65.11468159801855
52.4526662913101,65.12307325165114
52.46950099054882,65.13316358206029
52.48526560077763,65.14485541384825
52.49980830018221,65.15803614828349
52.61858978338852,65.27681763148979
52.622159398355876,65.28005294190993
52.626971207242725,65.28028933092224
52.7200505967478,65.28028933092224
52.73965402481371,65.2812523855878
52.75906866115102,65.2841322748416
52.77810753219869,65.2889012637758
52.79658728322081,65.29551342442
52.81432994411299,65.30390507805258
52.83116464335171,65.31399540846174
52.84692925358052,65.32568724024969
52.861471952985106,65.33886797468493
52.92514649186118,65.402542513561
52.938327226296416,65.41708521296559
52.95001905808437,65.43284982319439
52.960109388493535,65.44968452243312
52.96850104212612,65.4674271833253
52.97511320277031,65.48590693434743
52.97988219170451,65.5049458053951
52.98276208095831,65.52436044173241
52.98372513562387,65.54396386979832
52.98372513562387,66.64410122965919
52.98276208095831,66.66370465772509
52.97988219170451,66.68311929406241
52.97511320277031,66.70215816511008
52.96850104212612,66.7206379161322
52.960109388493535,66.73838057702439
52.95001905808437,66.75521527626312
52.938327226296416,66.77097988649192
52.92514649186118,66.7855225858965
52.861471952985106,66.84919712477257
52.84692925358052,66.86237785920781
52.83116464335171,66.87406969099577
52.81432994411299,66.88416002140492
52.79658728322081,66.89255167503751
52.77810753219869,66.8991638356817
52.75906866115102,66.90393282461591
52.73965402481371,66.9068127138697
52.7200505967478,66.90777576853526
52.626971207242725,66.90777576853526
52.62229138761669,66.90800567333098
52.62206148282098,66.91268549295701
52.62206148282098,67.08369787051497
52.62229138761669,67.088377690141
52.626971207242725,67.08860759493672
52.72005059674781,67.08860759493672
52.73965402481372,67.08957064960228
52.75906866115103,67.09245053885607
52.778107532198696,67.09721952779027
52.796587283220816,67.10383168843445
52.814329944113,67.11222334206704
52.83116464335171,67.1223136724762
52.84692925358052,67.13400550426417
52.861471952985106,67.14718623869939
52.92514649186116,67.21086077757543
52.9383272262964,67.22540347698002
52.950019058084365,67.24116808720883
52.960109388493535,67.25800278644755
52.96850104212612,67.27574544733973
52.97511320277031,67.29422519836186
52.97988219170451,67.31326406940953
52.98276208095831,67.33267870574684
52.98372513562387,67.35228213381276
52.98372513562387,67.72909218806787
52.98276208095831,67.74869561613377
52.97988219170451,67.76811025247109
52.97511320277031,67.78714912351876
52.96850104212612,67.80562887454089
52.960109388493535,67.82337153543307
52.95001905808437,67.8402062346718
52.938327226296416,67.8559708449006
52.92514649186118,67.87051354430518
52.80636500865481,67.98929502751155
52.803218443702576,67.99276672694394
52.80636500865478,67.9962384263763
52.84230377938656,68.03217719710807
52.8554845138218,68.04671989651266
52.867176345609764,68.06248450674147
52.87726667601892,68.07931920598018
52.88565832965151,68.09706186687237
52.892270490295694,68.1155416178945
52.897039479229896,68.13458048894216
52.899919368483694,68.15399512527948
52.900882423149255,68.17359855334539
52.899919368483694,68.1932019814113
52.897039479229896,68.21261661774862
52.892270490295694,68.23165548879629
52.885658329651505,68.25013523981842
52.87726667601892,68.2678779007106
52.86717634560976,68.28471259994932
52.85548451382179,68.30047721017813
52.84230377938655,68.3150199095827
52.80636500865495,68.35095868031429
52.80321844370258,68.35443037974683
52.80636500865478,68.35790207917918
52.823135605788,68.3746726763124
52.83631634022324,68.38921537571699
52.8480081720112,68.40497998594579
52.85809850242036,68.42181468518451
52.86649015605295,68.4395573460767
52.873102316697135,68.45803709709882
52.87787130563134,68.4770759681465
52.880751194885136,68.4964906044838
52.8817142495507,68.51609403254972
52.880751194885136,68.53569746061562
52.87787130563134,68.55511209695294
52.873102316697135,68.57415096800061
52.866490156052954,68.59263071902274
52.85809850242037,68.61037337991492
52.848008172011205,68.62720807915363
52.83631634022324,68.64297268938245
52.823135605788,68.65751538878702
52.808592906383424,68.67069612322226
52.79282829615462,68.68238795501023
52.775993596915896,68.69247828541938
52.758250936023714,68.70086993905197
52.73977118500159,68.70748209969616
52.72073231395392,68.71225108863037
52.70131767761661,68.71513097788416
52.681714249550694,68.71609403254972
52.626971207242725,68.71609403254972
52.62229138761669,68.71632393734544
52.62206148282098,68.72100375697147
52.62206148282098,68.89201613452943
52.62229138761669,68.89669595415546
52.626971207242725,68.89692585895118
53.159647237603565,68.89692585895118
53.164459046490386,68.89668946993888
53.16802866145771,68.89345415951875
53.20396743218945,68.85751538878702
53.21851013159404,68.84433465435178
53.234274741822844,68.83264282256383
53.251109441061566,68.82255249215467
53.26885210195375,68.81416083852208
53.28733185297587,68.80754867787789
53.30637072402354,68.80277968894369
53.32578536036085,68.7998997996899
53.34538878842676,68.79893674502433
53.36499221649267,68.7998997996899
53.38440685282998,68.80277968894369
53.40344572387765,68.80754867787789
53.42192547489977,68.81416083852208
53.439668135791955,68.82255249215467
53.456502835030676,68.83264282256383
53.47226744525948,68.84433465435178
53.48681014466407,68.85751538878702
53.52274891539581,68.89345415951875
53.52622061482822,68.896600724471
53.5296923142607,68.8934541595187
53.648473797466956,68.77467267631242
53.663016496871535,68.76149194187718
53.67878110710034,68.74980011008921
53.69561580633907,68.73970977968006
53.71335846723125,68.73131812604747
53.73183821825337,68.72470596540329
53.75087708930104,68.71993697646907
53.77029172563836,68.71705708721528
53.78989515370427,68.71609403254972
53.98587338155793,68.71609403254972
54.00547680962384,68.71705708721528
54.02489144596116,68.71993697646907
54.04393031700883,68.72470596540329
54.06241006803095,68.73131812604747
54.08015272892313,68.73970977968006
54.09698742816186,68.74980011008921
